129.5238 ,  125.14284000000002 ,  0.0 ,  0 , 2
122.39689376402066 ,  153.50542020387218 ,  0.0 ,  0 , 2
102.70926813929735 ,  175.13008541696294 ,  0.0 ,  0 , 2
75.13798518704563 ,  184.87960359400097 ,  0.0 ,  0 , 2
46.23297652081064 ,  180.43784467186202 ,  0.0 ,  0 , 2
22.861018357739937 ,  162.86000862924308 ,  0.0 ,  0 , 2
10.574435843814761 ,  136.32194844304956 ,  0.0 ,  0 , 2
12.292073030280704 ,  107.12813966767408 ,  0.0 ,  0 , 2
27.60588194462531 ,  82.21396689689037 ,  0.0 ,  0 , 2
52.8778599119073 ,  67.49812924017724 ,  0.0 ,  0 , 2
82.10430635310813 ,  66.47657320297768 ,  0.0 ,  0 , 2
108.34208315498417 ,  79.3919832550223 ,  0.0 ,  0 , 2
125.35805114728463 ,  103.17612884830626 ,  0.0 ,  0 , 2
104.28570000000002 ,  125.14284000000002 ,  0.0 ,  0 , 2
92.62102129867309 ,  151.1218326650385 ,  0.0 ,  0 , 2
65.45536794737208 ,  159.66584033663284 ,  0.0 ,  0 , 2
41.02011498915 ,  145.04082061141497 ,  0.0 ,  0 , 2
35.71421499813591 ,  117.06189614351108 ,  0.0 ,  0 , 2
53.09855610855453 ,  94.50624334311703 ,  0.0 ,  0 , 2
81.50618378182753 ,  92.51138017186796 ,  0.0 ,  0 , 2
101.87221091594657 ,  112.41609639359896 ,  0.0 ,  0 , 2
69.52380000000001 , 125.14284000000002 , 0.0 ,  0 , 2
129.5238 ,  125.14284000000002 ,  24.396829999999998 ,  0 , 2
122.39689376402066 ,  153.50542020387218 ,  24.396829999999998 ,  0 , 2
102.70926813929735 ,  175.13008541696294 ,  24.396829999999998 ,  0 , 2
75.13798518704563 ,  184.87960359400097 ,  24.396829999999998 ,  0 , 2
46.23297652081064 ,  180.43784467186202 ,  24.396829999999998 ,  0 , 2
22.861018357739937 ,  162.86000862924308 ,  24.396829999999998 ,  0 , 2
10.574435843814761 ,  136.32194844304956 ,  24.396829999999998 ,  0 , 2
12.292073030280704 ,  107.12813966767408 ,  24.396829999999998 ,  0 , 2
27.60588194462531 ,  82.21396689689037 ,  24.396829999999998 ,  0 , 2
52.8778599119073 ,  67.49812924017724 ,  24.396829999999998 ,  0 , 2
82.10430635310813 ,  66.47657320297768 ,  24.396829999999998 ,  0 , 2
108.34208315498417 ,  79.3919832550223 ,  24.396829999999998 ,  0 , 2
125.35805114728463 ,  103.17612884830626 ,  24.396829999999998 ,  0 , 2
104.28570000000002 ,  125.14284000000002 ,  24.396829999999998 ,  0 , 2
92.62102129867309 ,  151.1218326650385 ,  24.396829999999998 ,  0 , 2
65.45536794737208 ,  159.66584033663284 ,  24.396829999999998 ,  0 , 2
41.02011498915 ,  145.04082061141497 ,  24.396829999999998 ,  0 , 2
35.71421499813591 ,  117.06189614351108 ,  24.396829999999998 ,  0 , 2
53.09855610855453 ,  94.50624334311703 ,  24.396829999999998 ,  0 , 2
81.50618378182753 ,  92.51138017186796 ,  24.396829999999998 ,  0 , 2
101.87221091594657 ,  112.41609639359896 ,  24.396829999999998 ,  0 , 2
69.52380000000001 , 125.14284000000002 , 24.396829999999998 ,  0 , 2
129.5238 ,  125.14284000000002 ,  48.793659999999996 ,  0 , 2
122.39689376402066 ,  153.50542020387218 ,  48.793659999999996 ,  0 , 2
102.70926813929735 ,  175.13008541696294 ,  48.793659999999996 ,  0 , 2
75.13798518704563 ,  184.87960359400097 ,  48.793659999999996 ,  0 , 2
46.23297652081064 ,  180.43784467186202 ,  48.793659999999996 ,  0 , 2
22.861018357739937 ,  162.86000862924308 ,  48.793659999999996 ,  0 , 2
10.574435843814761 ,  136.32194844304956 ,  48.793659999999996 ,  0 , 2
12.292073030280704 ,  107.12813966767408 ,  48.793659999999996 ,  0 , 2
27.60588194462531 ,  82.21396689689037 ,  48.793659999999996 ,  0 , 2
52.8778599119073 ,  67.49812924017724 ,  48.793659999999996 ,  0 , 2
82.10430635310813 ,  66.47657320297768 ,  48.793659999999996 ,  0 , 2
108.34208315498417 ,  79.3919832550223 ,  48.793659999999996 ,  0 , 2
125.35805114728463 ,  103.17612884830626 ,  48.793659999999996 ,  0 , 2
104.28570000000002 ,  125.14284000000002 ,  48.793659999999996 ,  0 , 2
92.62102129867309 ,  151.1218326650385 ,  48.793659999999996 ,  0 , 2
65.45536794737208 ,  159.66584033663284 ,  48.793659999999996 ,  0 , 2
41.02011498915 ,  145.04082061141497 ,  48.793659999999996 ,  0 , 2
35.71421499813591 ,  117.06189614351108 ,  48.793659999999996 ,  0 , 2
53.09855610855453 ,  94.50624334311703 ,  48.793659999999996 ,  0 , 2
81.50618378182753 ,  92.51138017186796 ,  48.793659999999996 ,  0 , 2
101.87221091594657 ,  112.41609639359896 ,  48.793659999999996 ,  0 , 2
69.52380000000001 , 125.14284000000002 , 48.793659999999996 ,  0 , 2
129.5238 ,  125.14284000000002 ,  73.19049 ,  0 , 2
122.39689376402066 ,  153.50542020387218 ,  73.19049 ,  0 , 2
102.70926813929735 ,  175.13008541696294 ,  73.19049 ,  0 , 2
75.13798518704563 ,  184.87960359400097 ,  73.19049 ,  0 , 2
46.23297652081064 ,  180.43784467186202 ,  73.19049 ,  0 , 2
22.861018357739937 ,  162.86000862924308 ,  73.19049 ,  0 , 2
10.574435843814761 ,  136.32194844304956 ,  73.19049 ,  0 , 2
12.292073030280704 ,  107.12813966767408 ,  73.19049 ,  0 , 2
27.60588194462531 ,  82.21396689689037 ,  73.19049 ,  0 , 2
52.8778599119073 ,  67.49812924017724 ,  73.19049 ,  0 , 2
82.10430635310813 ,  66.47657320297768 ,  73.19049 ,  0 , 2
108.34208315498417 ,  79.3919832550223 ,  73.19049 ,  0 , 2
125.35805114728463 ,  103.17612884830626 ,  73.19049 ,  0 , 2
104.28570000000002 ,  125.14284000000002 ,  73.19049 ,  0 , 2
92.62102129867309 ,  151.1218326650385 ,  73.19049 ,  0 , 2
65.45536794737208 ,  159.66584033663284 ,  73.19049 ,  0 , 2
41.02011498915 ,  145.04082061141497 ,  73.19049 ,  0 , 2
35.71421499813591 ,  117.06189614351108 ,  73.19049 ,  0 , 2
53.09855610855453 ,  94.50624334311703 ,  73.19049 ,  0 , 2
81.50618378182753 ,  92.51138017186796 ,  73.19049 ,  0 , 2
101.87221091594657 ,  112.41609639359896 ,  73.19049 ,  0 , 2
69.52380000000001 , 125.14284000000002 , 73.19049 ,  0 , 2
129.5238 ,  125.14284000000002 ,  97.58731999999999 ,  0 , 2
122.39689376402066 ,  153.50542020387218 ,  97.58731999999999 ,  0 , 2
102.70926813929735 ,  175.13008541696294 ,  97.58731999999999 ,  0 , 2
75.13798518704563 ,  184.87960359400097 ,  97.58731999999999 ,  0 , 2
46.23297652081064 ,  180.43784467186202 ,  97.58731999999999 ,  0 , 2
22.861018357739937 ,  162.86000862924308 ,  97.58731999999999 ,  0 , 2
10.574435843814761 ,  136.32194844304956 ,  97.58731999999999 ,  0 , 2
12.292073030280704 ,  107.12813966767408 ,  97.58731999999999 ,  0 , 2
27.60588194462531 ,  82.21396689689037 ,  97.58731999999999 ,  0 , 2
52.8778599119073 ,  67.49812924017724 ,  97.58731999999999 ,  0 , 2
82.10430635310813 ,  66.47657320297768 ,  97.58731999999999 ,  0 , 2
108.34208315498417 ,  79.3919832550223 ,  97.58731999999999 ,  0 , 2
125.35805114728463 ,  103.17612884830626 ,  97.58731999999999 ,  0 , 2
104.28570000000002 ,  125.14284000000002 ,  97.58731999999999 ,  0 , 2
92.62102129867309 ,  151.1218326650385 ,  97.58731999999999 ,  0 , 2
65.45536794737208 ,  159.66584033663284 ,  97.58731999999999 ,  0 , 2
41.02011498915 ,  145.04082061141497 ,  97.58731999999999 ,  0 , 2
35.71421499813591 ,  117.06189614351108 ,  97.58731999999999 ,  0 , 2
53.09855610855453 ,  94.50624334311703 ,  97.58731999999999 ,  0 , 2
81.50618378182753 ,  92.51138017186796 ,  97.58731999999999 ,  0 , 2
101.87221091594657 ,  112.41609639359896 ,  97.58731999999999 ,  0 , 2
69.52380000000001 , 125.14284000000002 , 97.58731999999999 ,  0 , 2
